trade_id,timestamp,price,quantity,side,trader_id,manager_id,exchange,order_type,fee_rate,settlement_status,venue_code,session_id,latency_ms,region_code,api_version,ip_hash,raw_msg_id
ETHUSDT_00002366,2026-02-11 19:08:56.026511,1954.809742,0.375968,BUY,wallet_ETH0153,,BINANCE,MARKET,0.001446,SETTLED,VC925,d1b58bd6f2f3,203,EU-CENTRAL,v2.2,167941f0,MSG159396653
ETHUSDT_00003839,2026-02-11 19:50:44.382933,1953.326086,0.566131,BUY,wallet_ETH0093,,BINANCE,MARKET,0.000551,SETTLED,VC911,50f30ba155c3,366,APAC-NORTH,v2.3,b07d4483,MSG383047687
ETHUSDT_00000351,2026-02-11 20:07:09.393132,1947.362479,0.580792,SELL,wallet_ETH0180,,BINANCE,MARKET,0.000735,SETTLED,VC871,23687b2aaf19,368,APAC-NORTH,v2.3,5e1c1e91,MSG800210729
ETHUSDT_00002590,2026-02-11 20:35:42.494187,1943.478232,0.06511,BUY,wallet_ETH0166,,BINANCE,STOP_LIMIT,0.000999,SETTLED,VC352,bdf44d2b99bd,338,APAC-NORTH,v2.3,63037afe,MSG126850682
ETHUSDT_00000627,2026-02-11 20:49:05.360568,1956.650254,1.220085,SELL,wallet_ETH0110,,BINANCE,MARKET,0.001081,SETTLED,VC455,112bd1540065,381,APAC-NORTH,v2.3,8fc268b5,MSG961778982
ETHUSDT_00003971,2026-02-11 21:24:58.441282,1964.480219,0.241593,BUY,wallet_ETH0059,,BINANCE,MARKET,0.001369,SETTLED,VC337,c4697250ea1d,187,EU-CENTRAL,v2.3,905215d0,MSG422621498
ETHUSDT_00002678,2026-02-11 22:20:07.591132,1955.510762,0.330183,BUY,wallet_ETH0104,,BINANCE,LIMIT,0.001216,SETTLED,VC136,b703f9f16bc4,445,US-WEST,v2.3,9f275380,MSG964508751
ETHUSDT_00002527,2026-02-11 22:55:32.221833,1951.019425,0.027689,BUY,wallet_ETH0079,,BINANCE,STOP_LIMIT,0.000708,SETTLED,VC409,0be6d8b78d4d,54,APAC-SOUTH,v2.3,fe3e6f87,MSG168394935
ETHUSDT_00002456,2026-02-11 23:22:49.139520,1933.433565,1.682785,SELL,wallet_ETH0045,,BINANCE,MARKET,0.001394,SETTLED,VC485,65b324c1abf9,135,US-EAST,v2.3,e351afa3,MSG833952589
ETHUSDT_00000928,2026-02-12 01:44:08.121616,1973.223764,0.574719,SELL,wallet_ETH0171,,BINANCE,MARKET,0.001474,SETTLED,VC143,8e0e677e9134,7,APAC-SOUTH,v2.2,d495d300,MSG292792486
ETHUSDT_00003197,2026-02-12 01:45:46.196375,1972.118582,0.288224,SELL,wallet_ETH0153,,BINANCE,MARKET,0.000733,SETTLED,VC144,72e4b79fe689,395,EU-CENTRAL,v2.3,ba92f4b9,MSG639387897
ETHUSDT_00003567,2026-02-12 01:54:03.488956,1966.181059,0.332977,BUY,wallet_ETH0105,,BINANCE,MARKET,0.000559,SETTLED,VC299,a1f6296c7370,423,EU-CENTRAL,v3.0,4102aa6a,MSG548095663
ETHUSDT_00002361,2026-02-12 02:13:16.825037,1961.381091,0.057167,BUY,wallet_ETH0040,,BINANCE,MARKET,0.001195,SETTLED,VC461,cbcc44b4544e,418,US-EAST,v2.2,acf9cad1,MSG115095864
ETHUSDT_00003562,2026-02-12 02:19:14.268010,1956.686483,0.578292,SELL,wallet_ETH0159,,BINANCE,MARKET,0.001169,SETTLED,VC729,8d69feca0064,282,APAC-SOUTH,v2.2,f73aba67,MSG422270247
ETHUSDT_00002305,2026-02-12 02:38:38.223655,1967.602825,0.427211,SELL,wallet_ETH0049,,BINANCE,MARKET,0.001441,SETTLED,VC290,841d8b6be49b,181,US-EAST,v3.0,3cd4e472,MSG801698496
ETHUSDT_00003957,2026-02-12 03:03:52.251689,1962.839745,0.448257,SELL,wallet_ETH0052,,BINANCE,LIMIT,0.000517,SETTLED,VC933,e7953935f2c1,35,EU-CENTRAL,v2.1,9fbde079,MSG121840696
ETHUSDT_00000599,2026-02-12 03:32:56.105093,1962.719592,0.040761,BUY,wallet_ETH0101,,BINANCE,LIMIT,0.001339,SETTLED,VC882,352a56a556a3,230,APAC-NORTH,v2.1,16d23dc0,MSG789683902
ETHUSDT_00003675,2026-02-12 03:40:21.184133,1967.477629,0.054697,SELL,wallet_ETH0023,,BINANCE,MARKET,0.001305,SETTLED,VC400,85ad69997b56,66,US-EAST,v2.2,07eca74b,MSG840654377
ETHUSDT_00002336,2026-02-12 03:44:43.052289,1966.989749,0.057058,SELL,wallet_ETH0046,,BINANCE,MARKET,0.001121,SETTLED,VC948,c6fdd21d5370,376,APAC-SOUTH,v2.3,fa500a52,MSG894925076
ETHUSDT_00002941,2026-02-12 04:22:10.658732,1966.75642,0.196394,BUY,wallet_ETH0054,,BINANCE,LIMIT,0.001182,SETTLED,VC178,e4f03549d98d,81,US-WEST,v3.0,dc3387e0,MSG671549628
ETHUSDT_00001886,2026-02-12 04:45:45.906700,1971.273133,0.196082,SELL,wallet_ETH0009,,BINANCE,LIMIT,0.001403,SETTLED,VC292,5a2dc7633bf7,354,EU-CENTRAL,v2.3,c1ac5a26,MSG507248157
ETHUSDT_00003249,2026-02-12 05:20:55.004682,1957.619482,1.320285,BUY,wallet_ETH0029,,BINANCE,LIMIT,0.000681,SETTLED,VC114,17268eb1819b,127,EU-CENTRAL,v2.3,18058189,MSG504731638
ETHUSDT_00002274,2026-02-12 05:31:29.059113,1962.115374,0.158693,BUY,wallet_ETH0161,,BINANCE,LIMIT,0.001314,SETTLED,VC600,4d2a25f779cf,26,APAC-SOUTH,v2.3,3d53e465,MSG525302957
ETHUSDT_00000267,2026-02-12 05:34:18.624313,1969.151619,0.17706,SELL,wallet_ETH0178,,BINANCE,MARKET,0.000852,SETTLED,VC864,7c0fb0d1edde,87,US-EAST,v3.0,03b45410,MSG498671166
ETHUSDT_00001858,2026-02-12 05:38:08.438860,1964.751856,0.046477,SELL,wallet_ETH0121,,BINANCE,MARKET,0.001138,SETTLED,VC789,32626ec2f33d,124,APAC-NORTH,v2.3,9a283369,MSG985052660
ETHUSDT_00002136,2026-02-12 06:25:59.710304,1980.437683,0.053878,BUY,wallet_ETH0049,,BINANCE,MARKET,0.000802,SETTLED,VC827,736e221bad27,37,APAC-SOUTH,v3.0,c44fc326,MSG377261493
ETHUSDT_00000997,2026-02-12 06:30:51.845758,1979.447075,0.086277,BUY,wallet_ETH0164,,BINANCE,MARKET,0.000866,SETTLED,VC186,df3c83cc3733,280,US-EAST,v3.0,37d2dfab,MSG362131633
ETHUSDT_00001294,2026-02-12 08:08:28.151716,1973.795331,0.647584,SELL,wallet_ETH0170,,BINANCE,MARKET,0.000628,SETTLED,VC848,faf33cc25b08,101,APAC-SOUTH,v2.2,4564a752,MSG126239599
ETHUSDT_00001215,2026-02-12 08:28:04.887193,1958.515372,0.173507,SELL,wallet_ETH0143,,BINANCE,MARKET,0.001316,SETTLED,VC400,9589c21c146f,195,APAC-SOUTH,v2.2,3df7b327,MSG563465349
ETHUSDT_00002814,2026-02-12 08:28:08.639727,1958.654678,0.06927,BUY,wallet_ETH0044,,BINANCE,MARKET,0.001462,SETTLED,VC432,b21a35103f9c,290,EU-CENTRAL,v2.2,2c393076,MSG980034778
ETHUSDT_00003302,2026-02-12 09:20:41.427072,1970.167444,0.694771,BUY,wallet_ETH0082,,BINANCE,LIMIT,0.001001,SETTLED,VC166,e436d83e4535,300,US-WEST,v3.0,888405b6,MSG550025286
ETHUSDT_00002159,2026-02-12 11:08:54.843992,1991.179848,0.224421,BUY,wallet_ETH0079,,BINANCE,MARKET,0.000666,SETTLED,VC388,f09d3db71123,255,APAC-NORTH,v2.3,5ff06189,MSG133327774
ETHUSDT_00000493,2026-02-12 11:10:13.598529,1986.02505,0.025321,SELL,wallet_ETH0140,,BINANCE,LIMIT,0.00065,SETTLED,VC875,a782175273b6,335,US-WEST,v2.3,0dbcf3ce,MSG822013804
ETHUSDT_00000757,2026-02-12 12:20:39.449806,1984.088424,2.415714,SELL,wallet_ETH0094,,BINANCE,MARKET,0.000841,SETTLED,VC617,3d48209e7dea,181,APAC-NORTH,v2.3,ed119a89,MSG866726721
ETHUSDT_00001224,2026-02-12 12:37:20.231284,1981.921146,0.147039,SELL,wallet_ETH0037,,BINANCE,MARKET,0.00126,SETTLED,VC777,b6401cced294,351,APAC-NORTH,v3.0,cd1380fd,MSG484946886
ETHUSDT_00002025,2026-02-12 12:40:40.605005,1983.141042,2.726469,BUY,wallet_ETH0007,,BINANCE,MARKET,0.001382,SETTLED,VC688,b8dc4707c041,100,US-EAST,v2.2,a93d0ab0,MSG912346698
ETHUSDT_00003898,2026-02-12 12:43:11.390156,1983.018939,2.825926,BUY,wallet_ETH0170,,BINANCE,MARKET,0.001415,SETTLED,VC577,187a1b1db55b,147,APAC-SOUTH,v2.3,2a2e6bf7,MSG669039075
ETHUSDT_00001227,2026-02-12 12:46:04.149301,1981.61389,0.418731,SELL,wallet_ETH0122,,BINANCE,MARKET,0.000759,SETTLED,VC669,1cfbad204032,349,US-WEST,v2.2,becfa010,MSG160647841
ETHUSDT_00001686,2026-02-12 14:15:01.852874,1981.349446,0.517224,BUY,wallet_ETH0122,,BINANCE,LIMIT,0.000996,SETTLED,VC512,0bb2a09afb21,428,APAC-NORTH,v2.3,c856bc64,MSG154993724
ETHUSDT_00003053,2026-02-12 14:35:48.715440,1988.40366,0.173934,BUY,wallet_ETH0032,,BINANCE,MARKET,0.001026,SETTLED,VC314,eb5a6a2c195a,27,APAC-NORTH,v3.0,769db673,MSG519861332
ETHUSDT_00000508,2026-02-12 14:41:08.326293,1986.368838,1.010871,BUY,wallet_ETH0062,,BINANCE,LIMIT,0.000775,SETTLED,VC720,5075eb5cdabc,220,APAC-SOUTH,v2.3,edf38878,MSG514443704
ETHUSDT_00003832,2026-02-12 14:51:05.164175,1983.956879,1.0224,SELL,wallet_ETH0098,,BINANCE,STOP_LIMIT,0.000625,SETTLED,VC109,c287b8c070d4,14,APAC-SOUTH,v2.2,ac04d800,MSG429297019
ETHUSDT_00001559,2026-02-12 15:01:51.355516,1979.538686,0.132411,SELL,wallet_ETH0041,,BINANCE,LIMIT,0.001496,SETTLED,VC933,877a78a82e4f,136,APAC-NORTH,v2.3,9868edee,MSG107501616
ETHUSDT_00001770,2026-02-12 15:05:57.750344,1969.676677,0.751773,SELL,wallet_ETH0178,,BINANCE,LIMIT,0.00058,SETTLED,VC519,045501abfa7f,268,US-WEST,v3.0,63dfb95d,MSG413593385
ETHUSDT_00001646,2026-02-12 15:11:14.458512,1960.931645,0.068532,BUY,wallet_ETH0074,,BINANCE,MARKET,0.001018,SETTLED,VC173,2d38f6a118cb,402,US-WEST,v2.3,a19ad31e,MSG611286604
ETHUSDT_00001353,2026-02-12 15:29:52.927245,1973.771873,0.558087,BUY,wallet_ETH0145,,BINANCE,MARKET,0.001081,SETTLED,VC303,2e0740823727,101,US-WEST,v2.3,7e376839,MSG284504474
ETHUSDT_00001405,2026-02-12 16:00:58.881836,1948.898027,1.21568,BUY,wallet_ETH0012,,BINANCE,MARKET,0.001304,SETTLED,VC925,03d1945a5032,398,EU-CENTRAL,v2.3,cb04901d,MSG594288061
ETHUSDT_00001850,2026-02-12 16:10:55.246830,1925.685745,0.415877,SELL,wallet_ETH0126,,BINANCE,LIMIT,0.001331,SETTLED,VC365,5eaef3cabde2,17,APAC-NORTH,v2.3,45acac0d,MSG524250734
ETHUSDT_00000885,2026-02-12 16:24:53.328480,1921.752482,0.052506,BUY,wallet_ETH0071,,BINANCE,MARKET,0.000663,SETTLED,VC101,1dbbdef4e274,467,APAC-SOUTH,v3.0,bfd9998d,MSG438218863
ETHUSDT_00002039,2026-02-12 16:31:23.271332,1907.027167,0.314426,SELL,wallet_ETH0046,,BINANCE,LIMIT,0.00118,SETTLED,VC783,f9af1e3fa5d9,204,US-WEST,v2.2,c529d8fc,MSG733642793
ETHUSDT_00001491,2026-02-12 16:32:40.349235,1904.441928,0.083557,SELL,wallet_ETH0097,,BINANCE,MARKET,0.001313,SETTLED,VC513,808c6e4b13ca,442,EU-CENTRAL,v3.0,e7bca54f,MSG574080197
ETHUSDT_00003400,2026-02-12 16:36:30.797096,1917.043574,0.127987,SELL,wallet_ETH0097,,BINANCE,LIMIT,0.001273,SETTLED,VC962,d186a6d2a1d1,294,US-WEST,v2.3,82d16527,MSG984165564
ETHUSDT_00000756,2026-02-12 16:38:57.043950,1918.005512,0.142738,SELL,wallet_ETH0110,,BINANCE,MARKET,0.000838,SETTLED,VC771,a8c3c9a155fd,403,US-WEST,v2.3,5dc25f0d,MSG835897661
ETHUSDT_00000694,2026-02-12 16:43:11.202924,1918.934871,0.928462,SELL,wallet_ETH0093,,BINANCE,STOP_LIMIT,0.000851,SETTLED,VC477,ff1115dee515,281,APAC-NORTH,v2.3,92ccc4af,MSG468673398
ETHUSDT_00003175,2026-02-12 16:45:22.873443,1919.563136,0.250646,SELL,wallet_ETH0137,,BINANCE,MARKET,0.000751,SETTLED,VC262,b34970753ddc,390,US-EAST,v2.2,4b5deab3,MSG819601025
ETHUSDT_00002606,2026-02-12 16:47:16.325752,1915.506142,0.051913,SELL,wallet_ETH0035,,BINANCE,MARKET,0.00062,SETTLED,VC492,9fbd4fdcc2ea,307,APAC-NORTH,v2.3,a6b8dd11,MSG870312429
ETHUSDT_00000838,2026-02-12 16:53:58.917181,1905.257237,0.668958,BUY,wallet_ETH0096,,BINANCE,MARKET,0.001425,SETTLED,VC292,f0d3de4dbab0,15,APAC-SOUTH,v2.3,5a72a81e,MSG932494939
ETHUSDT_00003771,2026-02-12 17:01:05.293542,1905.570124,0.449115,BUY,wallet_ETH0142,,BINANCE,MARKET,0.001316,SETTLED,VC208,45f067bec91a,431,APAC-NORTH,v3.0,5c95bd79,MSG306878154
ETHUSDT_00000133,2026-02-12 17:19:47.263049,1907.700148,1.002246,SELL,wallet_ETH0023,,BINANCE,LIMIT,0.001112,SETTLED,VC484,99f36793e9b2,369,APAC-SOUTH,v2.3,26997ceb,MSG724370200
ETHUSDT_00002036,2026-02-12 17:26:45.855482,1917.131121,0.454471,SELL,wallet_ETH0058,,BINANCE,MARKET,0.000729,SETTLED,VC807,798a6d5c2b42,103,APAC-SOUTH,v2.2,b7b92361,MSG460077828
ETHUSDT_00003318,2026-02-12 18:18:42.740727,1910.147663,0.353905,SELL,wallet_ETH0137,,BINANCE,LIMIT,0.000909,SETTLED,VC515,452fc19986b5,250,EU-CENTRAL,v2.2,627ed70e,MSG801528519
ETHUSDT_00003156,2026-02-12 18:50:40.824545,1921.33183,0.201501,BUY,wallet_ETH0061,,BINANCE,MARKET,0.000714,SETTLED,VC979,7f9e27f76704,86,EU-CENTRAL,v2.3,64fc0c47,MSG753374482
ETHUSDT_00000580,2026-02-12 19:56:41.431900,1929.387957,0.073654,BUY,wallet_ETH0015,,BINANCE,STOP_LIMIT,0.001316,SETTLED,VC546,d68e463bb3ee,248,US-EAST,v2.3,4a8d49da,MSG326485498
ETHUSDT_00002089,2026-02-12 20:29:21.413763,1920.247696,0.514423,BUY,wallet_ETH0108,,BINANCE,MARKET,0.000945,SETTLED,VC196,125345e20a02,383,US-EAST,v2.3,d6a85fe0,MSG532972824
ETHUSDT_00000614,2026-02-12 20:49:59.413916,1916.144284,0.071257,BUY,wallet_ETH0063,,BINANCE,MARKET,0.001429,SETTLED,VC517,283a9ffea1bb,183,APAC-SOUTH,v2.1,7af00db8,MSG673626808
ETHUSDT_00001200,2026-02-12 21:01:19.484288,1916.708845,0.416731,SELL,wallet_ETH0005,,BINANCE,MARKET,0.000864,SETTLED,VC748,5c8e742fa5ef,378,US-EAST,v2.3,42706f0a,MSG498198934
ETHUSDT_00001799,2026-02-12 21:01:49.875712,1915.061167,0.210942,BUY,wallet_ETH0013,,BINANCE,MARKET,0.00074,SETTLED,VC899,631c356afcc3,268,APAC-SOUTH,v2.2,e2f9f7a0,MSG841947036
ETHUSDT_00003124,2026-02-12 21:13:43.329190,1920.975057,0.055921,BUY,wallet_ETH0140,,BINANCE,MARKET,0.000541,SETTLED,VC916,0b7aac0fb328,430,US-WEST,v3.0,a1cf241b,MSG609511063
ETHUSDT_00002525,2026-02-12 21:27:53.638619,1920.0076,2.071887,SELL,wallet_ETH0096,,BINANCE,MARKET,0.001339,SETTLED,VC606,c48aecba5e90,77,APAC-SOUTH,v2.3,e857107c,MSG940102084
ETHUSDT_00001865,2026-02-12 22:53:12.914996,1940.801258,0.139994,BUY,wallet_ETH0038,,BINANCE,MARKET,0.000876,SETTLED,VC899,47f6eb8a6ce9,346,APAC-SOUTH,v2.3,fb16fb2c,MSG378726687
ETHUSDT_00002081,2026-02-12 23:45:35.108031,1946.123753,0.938818,SELL,wallet_ETH0020,,BINANCE,MARKET,0.001332,SETTLED,VC988,f5f42b636f95,51,US-WEST,v2.2,24ee06d5,MSG649666830
ETHUSDT_00000854,2026-02-12 23:58:36.894777,1948.05902,0.025861,SELL,wallet_ETH0093,,BINANCE,LIMIT,0.00067,SETTLED,VC837,39b88ce2d5c7,259,US-WEST,v3.0,2676b5a2,MSG198497559
ETHUSDT_00000967,2026-02-13 00:12:33.690697,1948.729812,0.354363,SELL,wallet_ETH0170,,BINANCE,LIMIT,0.001031,SETTLED,VC959,b7b8b23dc34e,189,APAC-NORTH,v2.3,a765727c,MSG719735534
ETHUSDT_00000501,2026-02-13 00:25:14.961390,1935.706964,0.382193,SELL,wallet_ETH0068,,BINANCE,MARKET,0.000681,SETTLED,VC492,9c2fc77a8c3f,238,US-WEST,v2.3,622fc930,MSG201528997
ETHUSDT_00003981,2026-02-13 00:28:03.997814,1935.599125,0.02634,SELL,wallet_ETH0142,,BINANCE,LIMIT,0.000786,SETTLED,VC491,642165427caa,138,US-WEST,v2.2,b8f46aa4,MSG132874560
ETHUSDT_00001219,2026-02-13 00:44:01.079476,1934.274601,0.462029,SELL,wallet_ETH0167,,BINANCE,STOP_LIMIT,0.000614,SETTLED,VC795,07bb69f721b0,399,US-WEST,v2.3,987367bb,MSG789610968
ETHUSDT_00002585,2026-02-13 00:50:53.500075,1931.11504,0.305134,SELL,wallet_ETH0025,,BINANCE,LIMIT,0.000739,SETTLED,VC238,a891295ed048,336,APAC-NORTH,v2.2,cd1ab04c,MSG152913299
ETHUSDT_00002595,2026-02-13 01:37:12.094254,1943.825995,1.113,BUY,wallet_ETH0139,,BINANCE,MARKET,0.000508,SETTLED,VC792,d3a96caa62b1,211,APAC-NORTH,v2.3,f23f1ebe,MSG915661953
ETHUSDT_00001917,2026-02-13 01:53:36.995542,1946.865516,1.264382,SELL,wallet_ETH0106,,BINANCE,LIMIT,0.001467,SETTLED,VC669,d77a12a99fa2,206,APAC-SOUTH,v3.0,ffdceb96,MSG239629823
ETHUSDT_00000044,2026-02-13 02:14:52.884812,1946.933577,0.289025,SELL,wallet_ETH0120,,BINANCE,LIMIT,0.000661,SETTLED,VC684,d16048a1ed43,142,US-EAST,v2.3,13284d7b,MSG583560894
ETHUSDT_00002016,2026-02-13 02:44:27.634796,1946.233374,0.022942,BUY,wallet_ETH0179,,BINANCE,MARKET,0.001229,SETTLED,VC709,0baef7314437,401,APAC-NORTH,v2.2,2a394290,MSG995649687
ETHUSDT_00001925,2026-02-13 04:12:16.004691,1950.480202,0.299952,BUY,wallet_ETH0064,,BINANCE,MARKET,0.001398,SETTLED,VC863,f27c3d828bba,235,US-WEST,v2.2,eeb5ebce,MSG657424006
ETHUSDT_00003770,2026-02-13 04:27:29.016812,1954.953252,0.099886,SELL,wallet_ETH0062,,BINANCE,LIMIT,0.00055,SETTLED,VC315,5a54c36870dc,132,APAC-SOUTH,v2.3,a25323c1,MSG515338802
ETHUSDT_00001088,2026-02-13 06:56:12.503145,1936.796774,0.090613,BUY,wallet_ETH0050,,BINANCE,LIMIT,0.00104,SETTLED,VC393,888f199e245a,7,APAC-SOUTH,v2.2,93f6892c,MSG572113659
ETHUSDT_00000584,2026-02-13 07:11:20.154147,1943.201112,1.051205,BUY,wallet_ETH0054,,BINANCE,LIMIT,0.00077,SETTLED,VC696,aa5896e49343,311,APAC-NORTH,v2.3,a99f7c32,MSG249039319
ETHUSDT_00003263,2026-02-13 08:17:46.005915,1938.500606,0.109593,BUY,wallet_ETH0043,,BINANCE,LIMIT,0.00114,SETTLED,VC816,6df2e123451d,364,EU-CENTRAL,v2.3,0d0e9bd7,MSG310438401
ETHUSDT_00000980,2026-02-13 09:28:47.119224,1959.925299,0.016796,SELL,wallet_ETH0007,,BINANCE,MARKET,0.000679,SETTLED,VC195,d03734322cd2,222,APAC-SOUTH,v3.0,4b5565d7,MSG609826758
ETHUSDT_00001156,2026-02-13 11:21:32.763237,1955.983717,1.083334,BUY,wallet_ETH0063,,BINANCE,MARKET,0.000552,SETTLED,VC390,a35d2b193deb,88,APAC-NORTH,v2.3,11240671,MSG637666734
ETHUSDT_00003641,2026-02-13 11:33:24.887626,1948.783193,0.28618,BUY,wallet_ETH0159,,BINANCE,LIMIT,0.001022,SETTLED,VC331,b8d37d7200ff,213,EU-CENTRAL,v2.3,7b851a78,MSG493381470
ETHUSDT_00003163,2026-02-13 11:46:50.047693,1958.423883,0.062751,BUY,wallet_ETH0164,,BINANCE,MARKET,0.000677,SETTLED,VC857,a7fe8bffe4e2,139,APAC-SOUTH,v2.2,413f2746,MSG444140592
ETHUSDT_00000654,2026-02-13 13:36:07.016443,1972.007848,0.137386,BUY,wallet_ETH0131,,BINANCE,MARKET,0.001322,SETTLED,VC161,be676d0f0ec8,214,APAC-SOUTH,v2.2,9641f067,MSG363298991
ETHUSDT_00001391,2026-02-13 13:44:33.829359,1972.259009,0.121255,SELL,wallet_ETH0162,,BINANCE,LIMIT,0.001187,SETTLED,VC358,da261dd929bc,390,US-EAST,v2.3,b508c659,MSG572184444
ETHUSDT_00002931,2026-02-13 14:07:40.768254,1966.227566,0.558995,SELL,wallet_ETH0028,,BINANCE,MARKET,0.000823,SETTLED,VC371,1efc8423aa7c,323,US-EAST,v2.3,55dfdf00,MSG495999589
ETHUSDT_00003895,2026-02-13 14:37:09.968182,1983.696668,0.547834,SELL,wallet_ETH0178,,BINANCE,MARKET,0.001245,SETTLED,VC729,fe49ff87a91f,139,APAC-NORTH,v2.3,6f2715da,MSG179020360
ETHUSDT_00001932,2026-02-13 14:44:37.544479,1979.682262,0.266074,BUY,wallet_ETH0049,,BINANCE,STOP_LIMIT,0.000527,SETTLED,VC136,f085b3af561f,112,US-WEST,v2.2,23310670,MSG361421808
ETHUSDT_00000002,2026-02-13 14:45:56.784922,1991.206736,0.194586,BUY,wallet_ETH0034,,BINANCE,LIMIT,0.000575,SETTLED,VC810,6b07cbcbecce,382,EU-CENTRAL,v3.0,490aaa4f,MSG496551031
ETHUSDT_00001631,2026-02-13 14:51:30.806467,1994.32298,0.504405,BUY,wallet_ETH0008,,BINANCE,MARKET,0.000641,SETTLED,VC413,560acf0c3ea8,348,APAC-NORTH,v2.3,34d7752f,MSG669467467
ETHUSDT_00001302,2026-02-13 14:52:59.057281,1994.931424,0.035194,BUY,wallet_ETH0025,,BINANCE,MARKET,0.001171,SETTLED,VC279,37bc1317b534,464,US-EAST,v2.2,cf8a8259,MSG532449408
ETHUSDT_00001562,2026-02-13 14:53:38.001301,1997.189858,0.137246,SELL,wallet_ETH0091,,BINANCE,MARKET,0.000521,SETTLED,VC627,7be113f7847a,18,US-EAST,v2.1,67fb7708,MSG972160782
ETHUSDT_00003793,2026-02-13 14:59:16.397923,1988.055202,0.210137,BUY,wallet_ETH0147,,BINANCE,LIMIT,0.000885,SETTLED,VC424,3e7cef0be55d,13,APAC-NORTH,v2.3,65202319,MSG830747285
ETHUSDT_00003098,2026-02-13 15:00:01.224611,1994.112025,0.398815,SELL,wallet_ETH0022,,BINANCE,MARKET,0.000761,SETTLED,VC977,4bee18117267,403,APAC-SOUTH,v2.3,5a1c099f,MSG462118289
ETHUSDT_00003312,2026-02-13 15:00:04.376699,1994.544525,0.109434,BUY,wallet_ETH0036,,BINANCE,STOP_LIMIT,0.000878,SETTLED,VC719,750b248ffc33,342,US-WEST,v3.0,d6358bb1,MSG970822179
ETHUSDT_00002046,2026-02-13 15:09:23.591602,1999.935681,0.111964,BUY,wallet_ETH0129,,BINANCE,MARKET,0.001324,SETTLED,VC183,c96c1ca1d351,202,APAC-SOUTH,v3.0,ca690604,MSG415836840
ETHUSDT_00003233,2026-02-13 15:11:03.640862,2019.945347,0.754603,BUY,wallet_ETH0118,,BINANCE,STOP_LIMIT,0.001053,SETTLED,VC392,06303b1f9366,72,US-EAST,v3.0,505f71ec,MSG524175947
ETHUSDT_00003336,2026-02-13 15:19:06.850026,2018.611757,0.054645,SELL,wallet_ETH0099,,BINANCE,MARKET,0.000759,SETTLED,VC207,dd7b15d987d0,378,US-EAST,v2.2,a177c1b6,MSG345523802
ETHUSDT_00001124,2026-02-13 15:35:16.339993,2043.660153,0.141799,BUY,wallet_ETH0110,,BINANCE,LIMIT,0.001016,SETTLED,VC749,040ba63f3db1,130,US-WEST,v2.2,5fa20595,MSG553167132
ETHUSDT_00001309,2026-02-13 15:35:37.212688,2043.70898,0.029771,BUY,wallet_ETH0052,,BINANCE,LIMIT,0.001383,SETTLED,VC280,88c55454dfbf,422,US-WEST,v3.0,63b2d3bf,MSG201558856
ETHUSDT_00002790,2026-02-13 16:02:24.333886,2035.453995,0.097586,SELL,wallet_ETH0047,,BINANCE,MARKET,0.000962,SETTLED,VC757,fd235d47f706,365,US-EAST,v2.3,daa9c988,MSG502382203
ETHUSDT_00002983,2026-02-13 16:15:47.371669,2050.130254,0.133147,SELL,wallet_ETH0093,,BINANCE,MARKET,0.000567,SETTLED,VC889,c2499b6c871b,295,EU-CENTRAL,v2.3,a701be06,MSG623999487
ETHUSDT_00001393,2026-02-13 16:25:20.518808,2048.691749,0.214258,SELL,wallet_ETH0140,,BINANCE,MARKET,0.000922,SETTLED,VC954,1ee18e08a149,410,APAC-SOUTH,v2.2,3ce56773,MSG471187505
ETHUSDT_00002386,2026-02-13 16:32:33.611342,2069.223178,0.564702,SELL,wallet_ETH0153,,BINANCE,MARKET,0.001289,SETTLED,VC363,9f6bcd319cf8,452,US-WEST,v2.3,58e53ff0,MSG908484595
ETHUSDT_00000348,2026-02-13 16:33:20.235822,2067.708058,0.163678,BUY,wallet_ETH0162,,BINANCE,MARKET,0.001057,SETTLED,VC503,307e5697f4f0,46,EU-CENTRAL,v3.0,983a665a,MSG941871280
ETHUSDT_00003713,2026-02-13 16:50:34.105098,2065.214347,1.411656,BUY,wallet_ETH0154,,BINANCE,MARKET,0.001357,SETTLED,VC824,3257bb85047c,81,US-WEST,v3.0,8906bfbc,MSG509366633
ETHUSDT_00001506,2026-02-13 16:58:19.686959,2062.056089,0.368743,SELL,wallet_ETH0180,,BINANCE,MARKET,0.000807,SETTLED,VC306,24c73978e4f5,335,US-EAST,v2.3,59631139,MSG716532914
ETHUSDT_00003371,2026-02-13 17:15:42.491648,2056.987368,0.04472,SELL,wallet_ETH0102,,BINANCE,MARKET,0.000732,SETTLED,VC461,264e042e5b46,110,US-EAST,v2.1,1485bbdb,MSG142909168
ETHUSDT_00003380,2026-02-13 17:41:10.416356,2066.367252,0.825119,SELL,wallet_ETH0043,,BINANCE,LIMIT,0.000686,SETTLED,VC592,c475494438f5,297,US-EAST,v2.2,ceee9f87,MSG868849175
ETHUSDT_00002826,2026-02-13 17:42:34.358146,2067.119634,0.111955,SELL,wallet_ETH0044,,BINANCE,STOP_LIMIT,0.000614,SETTLED,VC610,898dc662095e,258,US-EAST,v3.0,76507d4c,MSG896945286
