trade_id,timestamp,price,quantity,side,trader_id,manager_id,exchange,order_type,fee_rate,settlement_status,venue_code,session_id,latency_ms,region_code,api_version,ip_hash,raw_msg_id
XRPUSDT_00000089,2026-02-14 02:33:12.620625,1.411364,1.223402,SELL,wallet_XRP0005,,BINANCE,MARKET,0.001231,SETTLED,VC165,5b1333ed457c,172,EU-CENTRAL,v2.2,2bba4ca6,MSG306237001
XRPUSDT_00001996,2026-02-14 08:09:24.918182,1.429298,0.588094,BUY,wallet_XRP0106,,BINANCE,STOP_LIMIT,0.001231,SETTLED,VC345,2221a7b173b2,276,US-WEST,v2.1,bcfc1871,MSG245029566
XRPUSDT_00001318,2026-02-14 08:55:04.070532,1.445886,0.12954,BUY,wallet_XRP0058,,BINANCE,MARKET,0.0011,SETTLED,VC772,40503659fac1,91,US-EAST,v2.3,6ca9a9ab,MSG726738810
XRPUSDT_00001781,2026-02-14 09:00:48.500437,1.448347,0.104563,SELL,wallet_XRP0061,,BINANCE,MARKET,0.000734,SETTLED,VC326,c99176c118f2,61,APAC-SOUTH,v3.0,7e91c285,MSG415439423
XRPUSDT_00001460,2026-02-14 11:39:03.638309,1.462105,0.031555,BUY,wallet_XRP0042,,BINANCE,MARKET,0.001047,SETTLED,VC289,74b542896c34,390,US-EAST,v3.0,0c113b9c,MSG256153973
XRPUSDT_00000137,2026-02-14 11:55:39.653772,1.467547,0.215831,SELL,wallet_XRP0048,,BINANCE,STOP_LIMIT,0.001456,SETTLED,VC990,299d81ddb1df,439,EU-CENTRAL,v3.0,b9696771,MSG910898214
XRPUSDT_00001387,2026-02-14 12:20:21.740885,1.470336,0.570904,BUY,wallet_XRP0053,,BINANCE,MARKET,0.001383,SETTLED,VC840,adf5b0993194,397,APAC-NORTH,v3.0,b3370970,MSG408349618
XRPUSDT_00000448,2026-02-14 12:45:13.972335,1.464188,0.487744,SELL,wallet_XRP0055,,BINANCE,MARKET,0.00126,SETTLED,VC782,31059b5ae152,274,US-WEST,v2.1,d34c11ad,MSG106696124
XRPUSDT_00000662,2026-02-14 14:20:39.553647,1.459701,0.146979,BUY,wallet_XRP0105,,BINANCE,MARKET,0.001184,SETTLED,VC837,fee02384a06b,52,US-EAST,v2.3,40e90a63,MSG813545913
XRPUSDT_00000503,2026-02-14 16:37:02.783446,1.463882,0.549399,SELL,wallet_XRP0012,,BINANCE,STOP_LIMIT,0.000625,SETTLED,VC957,57dc73c67cd0,392,US-WEST,v2.3,bcb55d78,MSG521119136
XRPUSDT_00002310,2026-02-14 17:01:28.339049,1.47262,0.583074,SELL,wallet_XRP0057,,BINANCE,MARKET,0.000562,SETTLED,VC666,1edb2ea5fffa,384,EU-CENTRAL,v3.0,8be8fee4,MSG533225604
XRPUSDT_00000493,2026-02-14 19:30:18.115883,1.495523,0.512515,SELL,wallet_XRP0118,,BINANCE,MARKET,0.000882,SETTLED,VC362,e0bc3ac75e30,15,APAC-NORTH,v2.3,c6a915a9,MSG227253514
XRPUSDT_00002412,2026-02-14 22:21:10.192052,1.498035,0.004201,SELL,wallet_XRP0048,,BINANCE,STOP_LIMIT,0.000943,SETTLED,VC216,2f3aa5458ccb,137,US-EAST,v3.0,556d770c,MSG474739552
XRPUSDT_00001363,2026-02-14 22:44:54.692450,1.501085,0.057862,SELL,wallet_XRP0034,,BINANCE,MARKET,0.00052,SETTLED,VC689,2738259188fb,31,EU-CENTRAL,v2.3,293ca061,MSG992714162
XRPUSDT_00000684,2026-02-14 23:03:58.626041,1.500356,0.12582,SELL,wallet_XRP0080,,BINANCE,STOP_LIMIT,0.001063,SETTLED,VC756,0f20a64ac8aa,261,US-WEST,v2.1,a620fb3b,MSG636469832
XRPUSDT_00001999,2026-02-14 23:18:27.560514,1.509826,0.859529,BUY,wallet_XRP0102,,BINANCE,MARKET,0.00134,SETTLED,VC415,3742aad5faad,327,EU-CENTRAL,v3.0,6096e76d,MSG507610907
XRPUSDT_00000918,2026-02-14 23:37:57.483661,1.507767,0.534245,SELL,wallet_XRP0018,,BINANCE,MARKET,0.000946,SETTLED,VC142,3e905eba539c,157,US-EAST,v2.1,4a779fff,MSG213216238
XRPUSDT_00000855,2026-02-15 00:00:11.738534,1.509116,0.062044,BUY,wallet_XRP0039,,BINANCE,MARKET,0.001013,SETTLED,VC649,587c96fe5475,126,US-EAST,v2.2,916f9b83,MSG765688482
XRPUSDT_00000819,2026-02-15 00:22:17.696674,1.521998,4.765356,BUY,wallet_XRP0025,,BINANCE,MARKET,0.000511,SETTLED,VC496,8e7f32c39dd1,316,APAC-SOUTH,v2.2,8e27d5b7,MSG633647655
XRPUSDT_00001765,2026-02-15 00:24:27.504358,1.520059,0.371393,SELL,wallet_XRP0028,,BINANCE,MARKET,0.000831,SETTLED,VC933,c4bd76928cd9,148,US-WEST,v2.2,fc8d37d5,MSG730026233
XRPUSDT_00000052,2026-02-15 00:44:03.493594,1.522525,0.049494,BUY,wallet_XRP0055,,BINANCE,STOP_LIMIT,0.001407,SETTLED,VC335,0db7bcc04550,312,US-EAST,v2.2,10c47d9e,MSG953682591
XRPUSDT_00001754,2026-02-15 01:03:08.800530,1.524668,0.151538,BUY,wallet_XRP0009,,BINANCE,LIMIT,0.000995,SETTLED,VC132,64dfba56e0a7,462,US-EAST,v3.0,c4970dc0,MSG889591980
XRPUSDT_00000012,2026-02-15 01:14:13.670551,1.532123,0.11895,BUY,wallet_XRP0052,,BINANCE,LIMIT,0.001052,SETTLED,VC264,5b82adaebf2f,165,EU-CENTRAL,v3.0,0f5f34af,MSG182216632
XRPUSDT_00001350,2026-02-15 01:15:25.362476,1.534667,1.415659,BUY,wallet_XRP0015,,BINANCE,MARKET,0.000558,SETTLED,VC561,33da59e606dd,279,US-WEST,v3.0,ab6c50ca,MSG915350814
XRPUSDT_00001520,2026-02-15 01:31:08.118911,1.523632,0.497807,SELL,wallet_XRP0091,,BINANCE,MARKET,0.000878,SETTLED,VC598,74d5109f4b3f,112,US-WEST,v2.2,32f7356a,MSG796584221
XRPUSDT_00002162,2026-02-15 01:44:00.717293,1.519044,0.247035,SELL,wallet_XRP0075,,BINANCE,MARKET,0.001476,SETTLED,VC756,dbc7184adf98,471,APAC-NORTH,v3.0,537bfc61,MSG133614157
XRPUSDT_00000654,2026-02-15 01:44:04.642988,1.520466,0.245628,BUY,wallet_XRP0001,,BINANCE,MARKET,0.001265,SETTLED,VC254,62b30d4c6570,89,APAC-NORTH,v2.3,7076e3a3,MSG190538317
XRPUSDT_00002403,2026-02-15 01:45:44.247357,1.519959,3.022473,SELL,wallet_XRP0033,,BINANCE,STOP_LIMIT,0.001356,SETTLED,VC457,7716bbf7e4cc,434,EU-CENTRAL,v2.2,df6223dd,MSG918723619
XRPUSDT_00001698,2026-02-15 01:59:48.623471,1.528844,1.41619,BUY,wallet_XRP0069,,BINANCE,MARKET,0.001222,SETTLED,VC151,8f75ce06e130,68,US-WEST,v2.3,064efe50,MSG222491867
XRPUSDT_00002283,2026-02-15 02:08:12.454687,1.528075,0.25353,SELL,wallet_XRP0019,,BINANCE,LIMIT,0.000784,SETTLED,VC759,499278a909a6,121,US-EAST,v2.3,2cf0798d,MSG854702200
XRPUSDT_00000555,2026-02-15 02:30:44.793630,1.526646,0.316808,SELL,wallet_XRP0025,,BINANCE,LIMIT,0.001398,SETTLED,VC527,d385ea6e4b32,323,APAC-NORTH,v3.0,cbf542c2,MSG351808428
XRPUSDT_00001560,2026-02-15 02:36:27.923734,1.520055,0.136291,BUY,wallet_XRP0031,,BINANCE,LIMIT,0.001255,SETTLED,VC948,a5259237a5c0,470,APAC-SOUTH,v2.3,5d9f6d3b,MSG646954471
XRPUSDT_00000899,2026-02-15 02:37:05.953914,1.523275,0.250541,SELL,wallet_XRP0102,,BINANCE,MARKET,0.001034,SETTLED,VC303,c108973a0cec,41,APAC-SOUTH,v2.3,a4362e26,MSG801466545
XRPUSDT_00000272,2026-02-15 02:53:00.808807,1.525816,0.106992,SELL,wallet_XRP0114,,BINANCE,MARKET,0.001203,SETTLED,VC494,52ad4c02b802,440,APAC-NORTH,v2.2,4fa4ba57,MSG169813507
XRPUSDT_00000152,2026-02-15 03:01:20.828865,1.529364,0.041335,BUY,wallet_XRP0054,,BINANCE,MARKET,0.001207,SETTLED,VC592,2591db1be5c5,233,APAC-SOUTH,v2.3,2240f7ce,MSG641644153
XRPUSDT_00001003,2026-02-15 03:07:05.397367,1.530358,0.020694,SELL,wallet_XRP0010,,BINANCE,LIMIT,0.000738,SETTLED,VC271,36d051ff41e1,136,APAC-SOUTH,v2.3,4d66a02b,MSG110775867
XRPUSDT_00001158,2026-02-15 03:31:36.685305,1.521416,0.081083,SELL,wallet_XRP0086,,BINANCE,MARKET,0.000576,SETTLED,VC435,b96aa2f8cfef,132,EU-CENTRAL,v3.0,d5bfa9c5,MSG606139211
XRPUSDT_00001881,2026-02-15 03:43:05.022621,1.511351,0.089487,SELL,wallet_XRP0073,,BINANCE,LIMIT,0.00117,SETTLED,VC725,ef3c53f5c3ff,327,US-WEST,v2.2,f6dffbca,MSG165113638
XRPUSDT_00002449,2026-02-15 03:47:46.575507,1.523902,0.284251,BUY,wallet_XRP0099,,BINANCE,MARKET,0.000726,SETTLED,VC834,bf54319f271f,455,US-WEST,v2.3,0e502a97,MSG714351906
XRPUSDT_00002029,2026-02-15 03:53:17.882808,1.524591,0.028166,BUY,wallet_XRP0042,,BINANCE,MARKET,0.000721,SETTLED,VC989,2cc3251ac52f,365,US-WEST,v2.2,025047ad,MSG294599940
XRPUSDT_00002344,2026-02-15 04:07:05.468311,1.528541,0.176502,BUY,wallet_XRP0109,,BINANCE,LIMIT,0.00097,SETTLED,VC993,ba3515ad1d4f,369,APAC-NORTH,v2.2,d74c945e,MSG584784587
XRPUSDT_00001851,2026-02-15 04:11:04.335135,1.536469,0.811447,SELL,wallet_XRP0095,,BINANCE,LIMIT,0.000781,SETTLED,VC111,a533ea4f21f3,473,APAC-NORTH,v3.0,497d1fff,MSG694562505
XRPUSDT_00000447,2026-02-15 04:32:17.858821,1.543219,0.377503,BUY,wallet_XRP0030,,BINANCE,MARKET,0.000561,SETTLED,VC281,1cc743b2c6a9,311,US-WEST,v2.3,82e88b24,MSG201923531
XRPUSDT_00002366,2026-02-15 04:33:57.304755,1.547558,0.474861,SELL,wallet_XRP0026,,BINANCE,MARKET,0.000709,SETTLED,VC809,2ccf1c867cff,402,APAC-SOUTH,v3.0,0ed6cef7,MSG731747202
XRPUSDT_00001954,2026-02-15 04:48:08.447992,1.554111,0.074252,BUY,wallet_XRP0093,,BINANCE,LIMIT,0.000892,SETTLED,VC272,5925441ad8f3,105,US-WEST,v2.3,4e6757cc,MSG742021854
XRPUSDT_00002483,2026-02-15 04:52:57.576774,1.553348,0.33761,SELL,wallet_XRP0084,,BINANCE,MARKET,0.001149,SETTLED,VC602,0124a7b32990,418,APAC-SOUTH,v2.2,80138867,MSG399910900
XRPUSDT_00001188,2026-02-15 05:08:05.353618,1.552443,0.838035,SELL,wallet_XRP0037,,BINANCE,LIMIT,0.000929,SETTLED,VC638,b18903bb8dfc,52,US-EAST,v3.0,a4104e4b,MSG303002024
XRPUSDT_00002441,2026-02-15 05:22:44.506779,1.5559,0.120268,BUY,wallet_XRP0001,,BINANCE,MARKET,0.000688,SETTLED,VC694,7ad003f00af0,45,APAC-NORTH,v3.0,df3602b0,MSG575551834
XRPUSDT_00002028,2026-02-15 05:28:17.196921,1.560967,0.449813,BUY,wallet_XRP0023,,BINANCE,LIMIT,0.001198,SETTLED,VC351,b4ccf12d3bc2,193,APAC-SOUTH,v2.3,fe7e9619,MSG748365187
XRPUSDT_00001634,2026-02-15 06:25:41.344932,1.583996,4.531029,SELL,wallet_XRP0113,,BINANCE,MARKET,0.001279,SETTLED,VC851,77f1e4edc940,9,US-EAST,v2.3,71befa8e,MSG127631759
XRPUSDT_00001330,2026-02-15 06:46:08.847070,1.579767,3.317738,BUY,wallet_XRP0049,,BINANCE,LIMIT,0.00067,SETTLED,VC345,e6bee7d0002a,424,APAC-SOUTH,v2.1,897883c8,MSG653182315
XRPUSDT_00000906,2026-02-15 07:09:29.635476,1.584961,0.111426,SELL,wallet_XRP0078,,BINANCE,LIMIT,0.001453,SETTLED,VC754,f7f727cb1180,310,US-EAST,v2.2,28a3709a,MSG401827300
XRPUSDT_00001926,2026-02-15 07:12:04.471956,1.589073,2.10449,BUY,wallet_XRP0077,,BINANCE,STOP_LIMIT,0.001272,SETTLED,VC534,747f1eef2048,167,APAC-NORTH,v2.1,b15db710,MSG891104635
XRPUSDT_00000529,2026-02-15 07:25:52.182739,1.598862,0.574052,BUY,wallet_XRP0091,,BINANCE,MARKET,0.000816,SETTLED,VC838,8d1187c84c15,43,US-WEST,v2.3,2da8c113,MSG320511990
XRPUSDT_00000672,2026-02-15 07:26:01.115615,1.599324,0.062436,BUY,wallet_XRP0022,,BINANCE,MARKET,0.000734,SETTLED,VC416,41df4ea7339f,201,APAC-SOUTH,v2.2,85397668,MSG325677753
XRPUSDT_00002486,2026-02-15 07:35:16.441523,1.607272,0.07949,SELL,wallet_XRP0120,,BINANCE,LIMIT,0.000843,SETTLED,VC103,d6ce0774b556,137,APAC-SOUTH,v2.2,ea06d533,MSG301676558
XRPUSDT_00001180,2026-02-15 07:45:25.159268,1.618871,0.430383,BUY,wallet_XRP0036,,BINANCE,MARKET,0.000844,SETTLED,VC594,27c4f7b24a29,50,US-WEST,v2.3,4fb80d3e,MSG313546739
XRPUSDT_00002434,2026-02-15 07:55:50.452380,1.632365,0.946212,BUY,wallet_XRP0002,,BINANCE,MARKET,0.000608,SETTLED,VC919,f8d205b5a62e,253,APAC-SOUTH,v2.3,b0cf6086,MSG264565530
XRPUSDT_00000802,2026-02-15 07:56:48.112204,1.637758,2.30885,BUY,wallet_XRP0016,,BINANCE,STOP_LIMIT,0.001206,SETTLED,VC553,9022f4ba2caf,17,APAC-NORTH,v2.2,cfe9dd44,MSG580216311
XRPUSDT_00001298,2026-02-15 07:58:30.378734,1.644954,0.482542,BUY,wallet_XRP0025,,BINANCE,MARKET,0.000611,SETTLED,VC249,cca3adc0077a,409,EU-CENTRAL,v2.2,76147026,MSG532186169
XRPUSDT_00002458,2026-02-15 08:03:06.694776,1.65308,0.055213,BUY,wallet_XRP0074,,BINANCE,MARKET,0.000759,SETTLED,VC472,3814934daa5e,151,APAC-NORTH,v2.3,8dda5448,MSG185179514
XRPUSDT_00001237,2026-02-15 08:03:32.937635,1.65344,1.751016,SELL,wallet_XRP0020,,BINANCE,STOP_LIMIT,0.001102,SETTLED,VC717,c045147f56c8,363,US-EAST,v2.2,43ed7925,MSG661324405
XRPUSDT_00000031,2026-02-15 08:10:15.613448,1.651078,0.46012,SELL,wallet_XRP0065,,BINANCE,MARKET,0.000909,SETTLED,VC457,9d707111f9c2,61,APAC-NORTH,v2.3,a9206ab4,MSG845749329
XRPUSDT_00001004,2026-02-15 08:16:03.795357,1.65131,0.143699,BUY,wallet_XRP0114,,BINANCE,LIMIT,0.001343,SETTLED,VC862,9149114d2e78,84,US-EAST,v2.2,17b7f93b,MSG481343170
XRPUSDT_00000747,2026-02-15 08:23:21.224589,1.661674,1.864056,BUY,wallet_XRP0095,,BINANCE,LIMIT,0.001279,SETTLED,VC994,e0393ada60f3,470,US-EAST,v2.3,b0ec6a83,MSG202237683
XRPUSDT_00000056,2026-02-15 08:24:39.835059,1.659507,0.158374,BUY,wallet_XRP0082,,BINANCE,MARKET,0.000894,SETTLED,VC257,bd0d012a731c,14,APAC-SOUTH,v2.3,ea71351a,MSG864041026
XRPUSDT_00002291,2026-02-15 08:25:51.664079,1.665832,0.924759,BUY,wallet_XRP0032,,BINANCE,MARKET,0.001442,SETTLED,VC527,449e0ebae70e,356,US-EAST,v2.2,c810645e,MSG471640901
XRPUSDT_00002009,2026-02-15 08:27:49.283571,1.665505,0.033005,BUY,wallet_XRP0089,,BINANCE,LIMIT,0.001089,SETTLED,VC428,7b8f1e719f07,432,US-WEST,v2.1,f565479c,MSG191191619
XRPUSDT_00000327,2026-02-15 08:28:18.142253,1.656972,0.081682,BUY,wallet_XRP0105,,BINANCE,MARKET,0.00071,SETTLED,VC571,fd0d98ee6a1a,194,US-WEST,v2.2,0a8ab9ce,MSG652010487
XRPUSDT_00002137,2026-02-15 08:28:45.906706,1.656705,0.092242,SELL,wallet_XRP0049,,BINANCE,MARKET,0.001107,SETTLED,VC106,cf5a87c12d30,40,US-EAST,v2.3,e68ace8b,MSG161565505
XRPUSDT_00000658,2026-02-15 08:32:30.598725,1.636523,0.694729,SELL,wallet_XRP0081,,BINANCE,LIMIT,0.000975,SETTLED,VC406,4445af4eb1ba,454,APAC-SOUTH,v3.0,7a433f3c,MSG292198519
XRPUSDT_00001522,2026-02-15 08:59:10.872706,1.617988,3.094504,BUY,wallet_XRP0084,,BINANCE,MARKET,0.000962,SETTLED,VC959,f70c889edd44,239,US-WEST,v2.2,986e93e2,MSG939035746
XRPUSDT_00001222,2026-02-15 09:01:18.138854,1.611687,0.77286,SELL,wallet_XRP0081,,BINANCE,MARKET,0.000793,SETTLED,VC506,75e42105e3ae,217,APAC-SOUTH,v3.0,aca3179a,MSG490104111
XRPUSDT_00001109,2026-02-15 09:08:05.687797,1.618443,0.76707,SELL,wallet_XRP0013,,BINANCE,STOP_LIMIT,0.000604,SETTLED,VC870,37c0b5407645,229,APAC-NORTH,v2.3,e94b2404,MSG264563164
XRPUSDT_00000754,2026-02-15 09:18:01.697660,1.616931,0.020456,SELL,wallet_XRP0031,,BINANCE,MARKET,0.001298,SETTLED,VC974,427c8cd7747c,205,EU-CENTRAL,v2.2,c1b40f3c,MSG833001692
XRPUSDT_00002406,2026-02-15 09:29:00.057980,1.615562,0.090381,SELL,wallet_XRP0029,,BINANCE,MARKET,0.000719,SETTLED,VC964,8c596da90fc9,451,US-WEST,v2.3,a980f022,MSG394652107
XRPUSDT_00001044,2026-02-15 09:38:10.722213,1.614734,0.222476,SELL,wallet_XRP0091,,BINANCE,MARKET,0.000508,SETTLED,VC139,e117010ddae4,191,APAC-NORTH,v2.2,700b8c22,MSG232766293
XRPUSDT_00002169,2026-02-15 10:04:06.761395,1.586479,0.081679,SELL,wallet_XRP0081,,BINANCE,LIMIT,0.001014,SETTLED,VC158,c1b44e010566,104,US-WEST,v2.1,80c4c676,MSG916871091
XRPUSDT_00002238,2026-02-15 10:08:39.805963,1.573864,0.577207,BUY,wallet_XRP0105,,BINANCE,STOP_LIMIT,0.001217,SETTLED,VC645,61f8420d0994,209,US-WEST,v2.3,d391fb34,MSG578269810
XRPUSDT_00000634,2026-02-15 10:09:54.037048,1.582772,0.104954,BUY,wallet_XRP0031,,BINANCE,STOP_LIMIT,0.000728,SETTLED,VC397,d471a6b25798,364,APAC-NORTH,v2.3,6176b98c,MSG651714233
XRPUSDT_00002258,2026-02-15 10:12:07.449996,1.583958,0.944353,BUY,wallet_XRP0064,,BINANCE,LIMIT,0.001107,SETTLED,VC626,d7ab9c68a831,275,US-EAST,v3.0,ba36c0ae,MSG355499639
XRPUSDT_00002049,2026-02-15 10:16:26.474789,1.584204,0.13714,BUY,wallet_XRP0021,,BINANCE,MARKET,0.001093,SETTLED,VC588,1354c0ed3cb5,245,EU-CENTRAL,v2.3,90f68b75,MSG566121106
XRPUSDT_00002026,2026-02-15 10:43:38.604234,1.58386,0.246625,SELL,wallet_XRP0104,,BINANCE,MARKET,0.001323,SETTLED,VC223,114ede37c77f,324,APAC-NORTH,v2.3,9c255384,MSG616762492
XRPUSDT_00000233,2026-02-15 11:13:14.846589,1.587822,0.613012,SELL,wallet_XRP0026,,BINANCE,MARKET,0.001463,SETTLED,VC360,cad274482a18,187,APAC-NORTH,v2.2,27ae389c,MSG889246505
XRPUSDT_00001000,2026-02-15 11:33:23.313451,1.575428,0.237131,SELL,wallet_XRP0041,,BINANCE,MARKET,0.000533,SETTLED,VC901,a0aa5855dd24,393,APAC-NORTH,v2.3,42b0be2b,MSG626387545
XRPUSDT_00000739,2026-02-15 11:38:51.119519,1.57646,3.658944,BUY,wallet_XRP0106,,BINANCE,STOP_LIMIT,0.001185,SETTLED,VC121,e0a2595b5d0b,253,EU-CENTRAL,v3.0,a89c1df2,MSG900844186
XRPUSDT_00000245,2026-02-15 11:51:38.029064,1.567151,0.146979,BUY,wallet_XRP0093,,BINANCE,MARKET,0.001429,SETTLED,VC861,ab2ea7c18bd7,463,APAC-NORTH,v3.0,79226073,MSG489454908
XRPUSDT_00000299,2026-02-15 11:55:11.513644,1.561467,0.447035,BUY,wallet_XRP0040,,BINANCE,MARKET,0.000992,SETTLED,VC865,b16b6b51ebda,192,US-EAST,v2.2,fb52b01e,MSG669749216
XRPUSDT_00000567,2026-02-15 11:58:09.227551,1.560891,0.101508,BUY,wallet_XRP0096,,BINANCE,MARKET,0.001375,SETTLED,VC481,7320e20680bb,335,EU-CENTRAL,v2.3,e9154309,MSG222070513
XRPUSDT_00001422,2026-02-15 13:15:58.977477,1.535027,4.782498,BUY,wallet_XRP0058,,BINANCE,LIMIT,0.001175,SETTLED,VC916,a79e14c221db,440,US-EAST,v2.1,330eb3da,MSG263808121
XRPUSDT_00002155,2026-02-15 13:17:52.476058,1.536266,0.162854,SELL,wallet_XRP0048,,BINANCE,LIMIT,0.001366,SETTLED,VC328,0c2e11544efe,425,EU-CENTRAL,v2.2,72808b43,MSG268922596
XRPUSDT_00001763,2026-02-15 13:28:32.340662,1.529826,1.651859,BUY,wallet_XRP0112,,BINANCE,MARKET,0.001324,SETTLED,VC256,181ae5377858,192,APAC-SOUTH,v3.0,25eee81f,MSG973899805
XRPUSDT_00001248,2026-02-15 13:29:24.438862,1.526264,0.513502,BUY,wallet_XRP0070,,BINANCE,MARKET,0.000519,SETTLED,VC235,144e6e6a0557,96,US-EAST,v2.2,6f5d5eb7,MSG941182869
XRPUSDT_00002407,2026-02-15 13:45:50.037650,1.520756,0.120484,SELL,wallet_XRP0049,,BINANCE,MARKET,0.000506,SETTLED,VC206,11636f54578f,247,APAC-SOUTH,v2.3,663cb3a0,MSG764794309
XRPUSDT_00001887,2026-02-15 13:57:38.211578,1.522328,0.885355,BUY,wallet_XRP0091,,BINANCE,MARKET,0.001087,SETTLED,VC565,964d01ea4173,303,US-WEST,v2.2,4184bbf9,MSG239053035
XRPUSDT_00001798,2026-02-15 14:09:44.062526,1.524786,0.042959,SELL,wallet_XRP0100,,BINANCE,MARKET,0.000514,SETTLED,VC939,dd96da824757,121,US-EAST,v2.3,9c9a8f8e,MSG275819908
XRPUSDT_00001905,2026-02-15 14:15:13.834306,1.523759,0.878544,BUY,wallet_XRP0059,,BINANCE,MARKET,0.00149,SETTLED,VC474,ee0670267d22,77,APAC-SOUTH,v2.3,b0790c80,MSG515918214
XRPUSDT_00000351,2026-02-15 14:15:22.217031,1.524376,0.10479,BUY,wallet_XRP0011,,BINANCE,STOP_LIMIT,0.00142,SETTLED,VC575,f34487360ac9,340,US-EAST,v2.3,81495fa2,MSG867617849
XRPUSDT_00001947,2026-02-15 14:29:58.273688,1.522321,1.113116,BUY,wallet_XRP0069,,BINANCE,MARKET,0.0015,SETTLED,VC891,ae54234e1311,110,US-WEST,v3.0,313e8202,MSG487945258
XRPUSDT_00002443,2026-02-15 14:43:08.411981,1.534542,0.16888,SELL,wallet_XRP0069,,BINANCE,MARKET,0.000598,SETTLED,VC384,305dcefb14ab,457,APAC-NORTH,v2.3,d04d9563,MSG141195723
XRPUSDT_00002317,2026-02-15 15:03:54.595619,1.535371,0.034849,SELL,wallet_XRP0071,,BINANCE,MARKET,0.000979,SETTLED,VC896,120a640f8ad0,168,US-EAST,v2.2,20eb020e,MSG513612647
XRPUSDT_00001767,2026-02-15 15:04:09.288036,1.533095,0.090195,SELL,wallet_XRP0110,,BINANCE,MARKET,0.000752,SETTLED,VC462,7db6852356cf,402,APAC-SOUTH,v2.3,6db3ad30,MSG597525977
XRPUSDT_00000419,2026-02-15 16:05:48.291726,1.515125,0.242242,SELL,wallet_XRP0082,,BINANCE,MARKET,0.00099,SETTLED,VC691,e139c7b05425,189,APAC-SOUTH,v2.2,a9e73c6f,MSG686253804
XRPUSDT_00000290,2026-02-15 16:24:24.753689,1.515471,0.03686,SELL,wallet_XRP0020,,BINANCE,MARKET,0.000763,SETTLED,VC177,75ad4b4eb7c8,100,EU-CENTRAL,v2.3,256c5e40,MSG717826220
XRPUSDT_00002392,2026-02-15 16:47:25.378730,1.521412,0.840295,BUY,wallet_XRP0104,,BINANCE,MARKET,0.000966,SETTLED,VC514,1e326a348280,234,APAC-NORTH,v2.3,063733cc,MSG401325619
XRPUSDT_00001868,2026-02-15 17:50:50.616634,1.486368,0.274046,BUY,wallet_XRP0018,,BINANCE,MARKET,0.001135,SETTLED,VC543,0b7709fc12c4,261,APAC-NORTH,v2.2,4d366ab7,MSG505672587
XRPUSDT_00001163,2026-02-15 18:32:01.336213,1.478075,0.459379,BUY,wallet_XRP0003,,BINANCE,MARKET,0.000915,SETTLED,VC635,d2cc609479a3,219,APAC-NORTH,v2.3,3f8948f9,MSG370416610
XRPUSDT_00001837,2026-02-15 19:03:32.301807,1.4653,0.684346,BUY,wallet_XRP0053,,BINANCE,LIMIT,0.000537,SETTLED,VC259,3a1c9212b6f3,37,US-WEST,v2.2,cb2444e5,MSG424851005
XRPUSDT_00001259,2026-02-15 19:28:01.348105,1.467037,0.025137,SELL,wallet_XRP0074,,BINANCE,STOP_LIMIT,0.001415,SETTLED,VC255,10c24213860e,114,EU-CENTRAL,v2.3,76caf37c,MSG121393870
XRPUSDT_00001777,2026-02-15 19:48:54.145634,1.457718,0.11704,SELL,wallet_XRP0116,,BINANCE,LIMIT,0.001224,SETTLED,VC298,ae8e8a158165,452,US-WEST,v2.3,f11dbb82,MSG313706263
XRPUSDT_00001852,2026-02-15 21:26:21.393024,1.472542,0.175083,BUY,wallet_XRP0008,,BINANCE,STOP_LIMIT,0.001185,SETTLED,VC998,87e520b69bec,88,US-EAST,v2.1,220549e0,MSG385023975
XRPUSDT_00002399,2026-02-15 21:38:37.001311,1.47042,0.08452,SELL,wallet_XRP0033,,BINANCE,MARKET,0.000917,SETTLED,VC291,4cb64005a5a8,132,APAC-SOUTH,v2.2,30fd2624,MSG502964128
XRPUSDT_00000013,2026-02-15 22:26:25.703194,1.478388,0.038531,BUY,wallet_XRP0088,,BINANCE,LIMIT,0.001054,SETTLED,VC205,0e2318155c9c,451,US-WEST,v2.3,4fcf286e,MSG631484205
XRPUSDT_00001402,2026-02-15 22:38:12.547930,1.487381,0.275174,BUY,wallet_XRP0091,,BINANCE,LIMIT,0.001369,SETTLED,VC783,c0e6a72e87fc,240,APAC-NORTH,v2.2,63c8a17e,MSG584206118
XRPUSDT_00001011,2026-02-15 22:49:13.833558,1.485973,0.449533,SELL,wallet_XRP0111,,BINANCE,MARKET,0.000544,SETTLED,VC865,40bb373b616e,5,APAC-NORTH,v2.3,e9a508b8,MSG768276394
XRPUSDT_00002001,2026-02-15 23:05:48.792834,1.47289,0.762297,BUY,wallet_XRP0110,,BINANCE,STOP_LIMIT,0.00076,SETTLED,VC673,99bafd194207,228,US-WEST,v2.2,a48dbe9f,MSG479850821
XRPUSDT_00000764,2026-02-15 23:09:29.708866,1.461516,2.687263,SELL,wallet_XRP0073,,BINANCE,MARKET,0.001345,SETTLED,VC242,343138bce3b4,252,EU-CENTRAL,v2.2,db4b3e31,MSG314633168
XRPUSDT_00002089,2026-02-15 23:11:27.837857,1.466059,0.064052,SELL,wallet_XRP0110,,BINANCE,LIMIT,0.001107,SETTLED,VC227,a4e8f94ac879,338,APAC-NORTH,v2.2,9458edbb,MSG862897381
